series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,790,800,1,15,0,0,87231.39
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,790,800,2,105,0,2,562595.4000000003
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,800,810,1,22,0,0,140935.47
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,800,810,2,114,0,0,508665.06000000006
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,810,820,1,13,0,0,83930.26
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,810,820,2,79,0,0,400800.98999999976
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,820,830,1,17,0,0,103188.15000000002
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,820,830,2,63,1,0,295826.77999999985
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,830,840,1,20,0,0,111325.09000000001
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,830,840,2,56,0,0,275465.89999999997
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,840,850,1,15,0,0,91631.18000000001
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,840,850,2,52,1,0,233090.91
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,850,860,1,14,0,0,91341.74
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,850,860,2,47,0,0,213868.23
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,860,870,1,17,0,0,99099.04000000001
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,860,870,2,36,0,1,154004.35
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,870,880,1,5,0,0,23135.97
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,870,880,2,17,0,0,74609.13
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,880,890,1,3,0,0,13292.03
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,880,890,2,6,0,0,47776.88
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,890,900,1,3,0,0,22339.62
California Republic Auto Receivables Trust 2018-1,2022-08-31,51,890,900,2,3,0,0,21209.64
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,500,510,2,3,0,0,33581.77
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,510,520,2,2,1,0,51688.340000000004
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,520,530,2,6,0,0,100743.51999999999
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,530,540,1,3,0,0,114782.85
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,530,540,2,7,0,0,116400.14
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,540,550,1,1,0,0,39162.31
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,540,550,2,11,0,0,136952.63
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,550,560,1,4,0,0,112065.66
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,550,560,2,28,3,0,532801.2400000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,560,570,1,7,0,0,163784.75
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,560,570,2,105,7,2,1951612.2800000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,570,580,1,18,0,0,409096.83999999997
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,570,580,2,158,6,2,2802614.6100000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,580,590,1,9,0,1,217045.68000000002
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,580,590,2,191,7,1,3269481.9999999986
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,590,600,1,26,3,2,772774.3700000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,590,600,2,276,5,7,4685784.21
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,600,610,1,34,4,1,1026591.0399999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,600,610,2,390,10,4,7094153.609999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,610,620,1,39,0,1,1100967.3400000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,610,620,2,387,8,0,6844483.960000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,620,630,1,128,3,0,3417894.59
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,620,630,2,1107,25,12,20395944.97
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,630,640,1,112,1,0,3067278.2
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,630,640,2,984,14,9,17975685.00999999
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,640,650,1,144,1,1,3967347.0700000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,640,650,2,1306,21,9,23905437.33
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,650,660,1,106,5,2,3191278.86
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,650,660,2,1079,26,4,19627122.399999984
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,660,670,1,138,0,1,3892064.56
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,660,670,2,1112,18,4,20991988.059999987
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,670,680,1,123,2,0,3413238.1200000006
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,670,680,2,988,8,2,18132991.200000007
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,680,690,1,92,0,1,2469364.6399999997
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,680,690,2,765,3,3,14419354.60999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,690,700,1,84,0,0,2061340.71
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,690,700,2,693,8,2,12992250.380000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,700,710,1,144,0,0,4001387.15
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,700,710,2,917,5,2,17719557.419999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,710,720,1,103,0,0,2623097.3600000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,710,720,2,826,9,3,16128416.300000004
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,720,730,1,121,0,0,3245602.3200000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,720,730,2,808,7,0,15619142.05
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,730,740,1,102,0,0,2501887.6499999994
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,730,740,2,765,4,0,13980797.480000013
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,740,750,1,77,0,0,1865741.64
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,740,750,2,558,1,1,10637288.850000007
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,750,760,1,65,0,0,1739020.2500000005
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,750,760,2,544,2,1,10017473.380000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,760,770,1,70,0,0,1481279.3900000004
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,760,770,2,450,0,1,7646833.029999997
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,770,780,1,60,0,0,1396615.1199999999
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,770,780,2,426,0,0,7905492.8
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,780,790,1,69,0,0,1594290.4900000002
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,780,790,2,367,0,0,6577567.13
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,790,800,1,56,0,0,1179376.37
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,790,800,2,305,0,0,5146998.489999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,800,810,1,54,0,0,1185381.76
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,800,810,2,313,0,0,5421765.029999999
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,810,820,1,52,0,0,1135859.3399999999
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,810,820,2,272,0,0,4680570.3
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,820,830,1,57,0,0,1192095.9400000002
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,820,830,2,229,0,0,4006827.050000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,830,840,1,55,0,0,1209788.8400000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,830,840,2,198,0,1,3367646.9899999993
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,840,850,1,46,0,0,945670.4199999998
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,840,850,2,177,0,0,2987011.080000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,850,860,1,42,0,0,971097.03
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,850,860,2,178,0,0,2828212.8
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,860,870,1,36,0,0,847850.6000000001
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,860,870,2,136,0,1,2383873.3400000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,870,880,1,22,0,0,479305.81000000006
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,870,880,2,69,0,0,1293323.9
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,880,890,1,12,0,0,234842.75000000003
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,880,890,2,36,0,0,609624.97
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,890,900,1,4,0,0,118189.07
California Republic Auto Receivables Trust 2018-1,2018-09-30,4,890,900,2,11,0,0,225580.60000000003
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,500,510,2,2,1,0,29359.02
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,510,520,2,2,1,0,46246.96000000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,520,530,2,5,0,0,72292.45
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,530,540,1,2,0,0,77287.29000000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,530,540,2,6,0,0,97801.88
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,540,550,1,1,0,0,33846.59
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,540,550,2,10,1,0,118826.55999999998
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,550,560,1,3,0,0,68895.42
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,550,560,2,22,1,0,330890.19
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,560,570,1,4,2,0,126015.66
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,560,570,2,72,10,2,1318061.23
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,570,580,1,11,0,0,218415.51
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,570,580,2,123,6,3,1901534.1800000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,580,590,1,6,2,0,149890.04
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,580,590,2,145,4,3,2132365.93
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,590,600,1,16,5,0,479190.07999999996
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,590,600,2,195,14,4,2959781.29
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,600,610,1,26,1,1,611147.54
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,600,610,2,300,16,9,4916904.4
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,610,620,1,24,4,0,692158.52
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,610,620,2,303,15,8,4848381.469999999
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,620,630,1,102,4,2,2405622.45
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,620,630,2,860,26,17,13339645.520000007
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,630,640,1,83,4,1,2011624.3700000003
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,630,640,2,760,20,15,11955178.359999998
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,640,650,1,109,3,3,2702672.7900000005
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,640,650,2,1020,50,13,16333948.29
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,650,660,1,86,2,0,2133284.6100000003
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,650,660,2,834,32,12,13120709.160000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,660,670,1,116,3,1,2845113.9600000004
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,660,670,2,892,25,10,14483898.73
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,670,680,1,97,3,2,2325126.18
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,670,680,2,792,13,9,12425072.890000006
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,680,690,1,76,0,1,1706923.6700000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,680,690,2,608,15,9,9761578.779999997
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,690,700,1,69,1,0,1370012.4699999997
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,690,700,2,588,8,6,9202166.169999998
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,700,710,1,123,1,1,2905123.3099999996
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,700,710,2,752,4,3,11910950.730000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,710,720,1,86,2,0,1807876.92
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,710,720,2,690,6,6,11333891.689999998
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,720,730,1,101,0,1,2211058.0100000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,720,730,2,669,6,2,10746036.710000005
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,730,740,1,86,0,0,1733616.4500000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,730,740,2,627,6,3,9371339.500000004
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,740,750,1,66,0,0,1347318.88
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,740,750,2,475,3,1,7429113.550000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,750,760,1,56,0,0,1218431.75
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,750,760,2,454,3,1,6894067.000000004
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,760,770,1,60,1,0,1029916.2999999999
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,760,770,2,366,0,2,5234038.340000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,770,780,1,55,0,0,1004462.6600000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,770,780,2,354,0,0,5347100.860000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,780,790,1,60,0,0,1132528.85
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,780,790,2,301,1,1,4456104.41
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,790,800,1,45,0,0,779048.8
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,790,800,2,250,0,1,3470318.5799999987
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,800,810,1,47,0,0,867905.97
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,800,810,2,259,1,0,3658444.480000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,810,820,1,37,0,0,713318.3600000001
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,810,820,2,226,0,0,3200158.59
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,820,830,1,44,0,0,792088.07
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,820,830,2,178,0,0,2490992.7300000004
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,830,840,1,44,0,0,811019.9099999999
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,830,840,2,152,0,0,2054536.7400000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,840,850,1,42,0,1,640367.46
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,840,850,2,150,0,0,2034955.4399999995
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,850,860,1,28,0,0,616199.8
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,850,860,2,147,0,0,1935498.4700000002
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,860,870,1,32,0,0,605143.3
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,860,870,2,108,0,0,1379063.83
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,870,880,1,18,0,0,310983.88
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,870,880,2,58,0,0,894683.75
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,880,890,1,11,0,0,169773.87
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,880,890,2,30,0,0,414341.45999999996
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,890,900,1,4,0,0,93500.6
California Republic Auto Receivables Trust 2018-1,2019-09-30,16,890,900,2,10,0,0,174059.27000000002
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,500,510,2,3,0,0,23661.129999999997
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,510,520,2,2,0,0,30437.23
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,520,530,2,4,0,1,59346.5
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,530,540,1,2,0,0,67950.39
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,530,540,2,5,0,0,70851.45
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,540,550,1,1,0,0,31324.5
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,540,550,2,8,0,1,83199.69
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,550,560,1,2,0,0,42281.89
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,550,560,2,16,1,0,199320.84999999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,560,570,1,1,2,0,53236.4
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,560,570,2,53,6,1,816907.6900000003
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,570,580,1,7,0,0,125070.61000000002
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,570,580,2,94,3,2,1178696.58
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,580,590,1,5,1,1,114003.88
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,580,590,2,103,7,0,1325703.2499999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,590,600,1,16,1,0,324956.21
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,590,600,2,134,8,5,1688940.46
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,600,610,1,18,1,0,357424.52999999997
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,600,610,2,239,11,7,3199143.8799999985
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,610,620,1,20,0,0,404465.05000000005
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,610,620,2,251,6,4,3189962.7800000003
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,620,630,1,78,5,3,1592769.77
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,620,630,2,675,17,16,8660904.339999996
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,630,640,1,71,1,0,1346044.86
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,630,640,2,587,31,13,7803912.430000002
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,640,650,1,91,0,3,1855441.1400000001
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,640,650,2,795,30,15,10414699.440000009
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,650,660,1,63,1,1,1333429.5899999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,650,660,2,673,10,8,8318816.719999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,660,670,1,97,1,1,1944776.25
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,660,670,2,706,16,17,9450506.520000003
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,670,680,1,73,1,2,1496764.5499999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,670,680,2,620,7,8,7857821.239999993
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,680,690,1,60,0,0,1012859.14
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,680,690,2,479,5,4,5970293.18
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,690,700,1,55,0,2,913565.0799999997
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,690,700,2,456,7,2,5581325.839999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,700,710,1,95,0,2,1808419.1200000003
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,700,710,2,611,8,1,7804943.980000001
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,710,720,1,67,0,0,1080716.1900000002
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,710,720,2,538,3,2,7009382.119999997
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,720,730,1,86,0,0,1522043.6900000002
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,720,730,2,531,4,3,6780075.29
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,730,740,1,72,0,0,1135591.19
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,730,740,2,492,3,3,5771103.349999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,740,750,1,58,0,0,928343.2899999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,740,750,2,383,1,2,4559859.290000004
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,750,760,1,43,1,0,794231.89
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,750,760,2,368,0,1,4382922.260000001
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,760,770,1,53,0,0,678966.1699999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,760,770,2,295,2,0,3302477.2600000007
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,770,780,1,43,0,0,594168.84
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,770,780,2,276,0,1,3152274.09
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,780,790,1,44,0,0,676845.6799999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,780,790,2,230,2,0,2716579.3499999996
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,790,800,1,35,0,0,416961.2899999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,790,800,2,192,1,0,2152828.3200000003
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,800,810,1,45,0,0,629713.8800000001
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,800,810,2,205,1,0,2255867.67
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,810,820,1,31,0,0,445044.33
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,810,820,2,164,0,0,1842190.2799999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,820,830,1,36,0,0,495763.73000000004
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,820,830,2,141,0,0,1525431.5500000005
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,830,840,1,38,0,0,529770.1199999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,830,840,2,116,1,0,1228797.17
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,840,850,1,26,0,0,342225.35
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,840,850,2,108,0,0,1142908.17
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,850,860,1,21,0,0,340094.25999999995
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,850,860,2,116,1,0,1122825.1599999997
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,860,870,1,26,0,0,389234.9
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,860,870,2,82,0,1,818129.56
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,870,880,1,15,0,0,183338.47999999998
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,870,880,2,40,0,0,391709.1000000001
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,880,890,1,9,0,0,103609.79999999999
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,880,890,2,20,0,0,224962.96
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,890,900,1,4,0,0,68526.63
California Republic Auto Receivables Trust 2018-1,2020-09-30,28,890,900,2,6,0,0,98873.59999999999
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,500,510,2,2,0,0,13875.83
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,510,520,2,0,0,1,12125.58
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,520,530,2,3,0,0,28467.760000000002
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,530,540,1,1,0,1,54882.850000000006
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,530,540,2,4,0,0,50388.70999999999
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,540,550,1,0,1,0,26521.56
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,540,550,2,6,0,0,43248.0
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,550,560,2,14,1,0,138855.40999999997
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,560,570,1,2,1,0,41537.14
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,560,570,2,27,4,4,395586.49
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,570,580,1,7,0,0,99034.2
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,570,580,2,67,4,1,668759.79
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,580,590,1,5,1,0,74598.64000000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,580,590,2,73,5,0,680806.6600000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,590,600,1,11,0,1,161776.14
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,590,600,2,96,7,7,992058.1500000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,600,610,1,13,0,0,183199.97
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,600,610,2,174,4,2,1700755.0999999992
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,610,620,1,15,0,0,243696.98
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,610,620,2,187,7,4,1813407.0100000012
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,620,630,1,55,2,0,837030.62
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,620,630,2,499,28,7,4842950.2399999965
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,630,640,1,52,2,2,763098.02
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,630,640,2,415,22,12,4181892.439999999
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,640,650,1,59,2,2,988913.9100000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,640,650,2,594,22,14,5582460.709999996
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,650,660,1,47,0,0,727071.9300000003
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,650,660,2,476,19,8,4540578.680000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,660,670,1,71,0,1,1011276.8399999999
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,660,670,2,513,19,3,5027541.939999998
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,670,680,1,52,1,1,836437.6699999999
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,670,680,2,442,6,4,4079405.3500000024
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,680,690,1,47,0,0,571066.44
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,680,690,2,356,6,3,3298500.620000001
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,690,700,1,40,0,0,438541.73
California Republic Auto Receivables Trust 2018-1,2021-09-30,40,690,700,2,310,7,2,2853591.3500000006
